1.4362071933e+00 2.7647537923e+00 3.8102277117e+00 2.2449961804e+00 1.3230617081e+00 1.3046963787e+00 4.2002350866e+00 3.1455753027e+00 1.2793638005e+00 3.0275479582e+00 3.6242313950e+00 3.2025602352e+00 7.9003454710e-01 
1.4647236556e+00 2.8013731210e+00 3.8518196856e+00 2.2575060200e+00 1.2579659436e+00 1.2459446334e+00 4.2072440945e+00 3.1236029343e+00 1.2882599717e+00 2.9364727781e+00 3.5929744080e+00 3.2143970745e+00 7.0390443240e-01 
1.5052012975e+00 2.8582920875e+00 3.9109767661e+00 2.2764664214e+00 1.1912219301e+00 1.1833807506e+00 4.2387750299e+00 3.0960155635e+00 1.3233810537e+00 2.8602140209e+00 3.5744241403e+00 3.2254410350e+00 6.1059372585e-01 
1.5550923411e+00 2.9428902426e+00 3.9968522508e+00 2.3049710031e+00 1.1321508144e+00 1.1344689713e+00 4.2879790694e+00 3.0877575343e+00 1.3762914718e+00 2.7775974267e+00 3.5658040926e+00 3.2420954903e+00 5.1434819908e-01 
1.6180548585e+00 3.0214690971e+00 4.0949991778e+00 2.3117377786e+00 1.0756620950e+00 1.0871161640e+00 4.3501764408e+00 3.0800613390e+00 1.4211798111e+00 2.7166355373e+00 3.5598508672e+00 3.2569738064e+00 4.1436218984e-01 
1.6836738819e+00 3.0962966154e+00 4.1949831371e+00 2.3157467052e+00 1.0126796395e+00 1.0369535264e+00 4.4176365678e+00 3.0621995633e+00 1.4750374709e+00 2.6533401442e+00 3.5604305871e+00 3.2712963131e+00 3.1576136185e-01 
1.7458620332e+00 3.1499192586e+00 4.2990766834e+00 2.3082144304e+00 9.5799761601e-01 9.9771707675e-01 4.4928754036e+00 3.0523861580e+00 1.5190542566e+00 2.5751386744e+00 3.5615679252e+00 3.2928596715e+00 2.1202493820e-01 
1.8188764960e+00 3.2353719145e+00 4.4113007409e+00 2.3210096343e+00 9.0433381311e-01 9.6360674182e-01 4.5690607134e+00 3.0306273815e+00 1.5855302833e+00 2.4817227570e+00 3.5738814885e+00 3.3258907630e+00 1.1214184659e-01 
1.8921674533e+00 3.2939333586e+00 4.5222179181e+00 2.3592347592e+00 8.4734446343e-01 9.2862408386e-01 4.6516240535e+00 2.9813462373e+00 1.6497702644e+00 2.4039655906e+00 3.5804665518e+00 3.3486058188e+00 -1.6173427412e-03 
1.9723071120e+00 3.3825665522e+00 4.6325728090e+00 2.3997816275e+00 7.8424770485e-01 8.8929678128e-01 4.7339138881e+00 2.9238052176e+00 1.7255781925e+00 2.3077800176e+00 3.5872516854e+00 3.3591193071e+00 -1.1357185017e-01 
2.0713541170e+00 3.4576253903e+00 4.7384351501e+00 2.4501306874e+00 7.1585696058e-01 8.6042665254e-01 4.8153462660e+00 2.8674883232e+00 1.7941205657e+00 2.2334029497e+00 3.5982783812e+00 3.3605697749e+00 -2.3379794586e-01 
2.1588292538e+00 3.5336154428e+00 4.8392868813e+00 2.4952666915e+00 6.4052429378e-01 8.2799101558e-01 4.8946152316e+00 2.8202630471e+00 1.8719541310e+00 2.1469439992e+00 3.6096976431e+00 3.3661612293e+00 -3.4945336918e-01 
2.1986386259e+00 3.5360900568e+00 4.8528645921e+00 2.5105351399e+00 5.6987224585e-01 7.8953652536e-01 4.8879397320e+00 2.7407812828e+00 1.9080875452e+00 2.0453160406e+00 3.5664762322e+00 3.3217383288e+00 -4.3853114237e-01 
2.2466767728e+00 3.5501572745e+00 4.8759850011e+00 2.5208187298e+00 4.8589846169e-01 7.4705666129e-01 4.8903031745e+00 2.6536934439e+00 1.9352940291e+00 1.9660311776e+00 3.5311790834e+00 3.2840006900e+00 -5.4251159304e-01 
2.2994255339e+00 3.5839507181e+00 4.9036510610e+00 2.5416109921e+00 3.9557093347e-01 6.9668679655e-01 4.8897228576e+00 2.5704179552e+00 1.9610616283e+00 1.8929892170e+00 3.4994965918e+00 3.2464129399e+00 -6.4449970939e-01 
2.3184851279e+00 3.5629165327e+00 4.8548310523e+00 2.5192070441e+00 3.1627455903e-01 6.4554135019e-01 4.8181084117e+00 2.4652206018e+00 1.9535085423e+00 1.8059797015e+00 3.4227867849e+00 3.1685774916e+00 -7.1815738846e-01 
2.3615666586e+00 3.5678243797e+00 4.8256685485e+00 2.5164132533e+00 2.3139368864e-01 6.1353114223e-01 4.7618327550e+00 2.3633143229e+00 1.9536609180e+00 1.7110487226e+00 3.3589469450e+00 3.1015061029e+00 -7.8695238470e-01 
2.3622828285e+00 3.5199284938e+00 4.7317155613e+00 2.4805953708e+00 1.5892042916e-01 5.7854325744e-01 4.6467340766e+00 2.2459617270e+00 1.9309914698e+00 1.6105999683e+00 3.2581007943e+00 3.0017745334e+00 -8.3151295389e-01 
2.3541333321e+00 3.5100967736e+00 4.6685499429e+00 2.4557323043e+00 8.3471046287e-02 5.2022227469e-01 4.5493788366e+00 2.1299398811e+00 1.9185591201e+00 1.5047425140e+00 3.1804753708e+00 2.9081284350e+00 -9.0683722978e-01 
2.3883324144e+00 3.5455870683e+00 4.6267563676e+00 2.4451084487e+00 -2.9859407156e-03 4.7471155456e-01 4.4699697022e+00 2.0290627423e+00 1.9192809514e+00 1.4102658736e+00 3.1094355453e+00 2.8190198907e+00 -9.8859210196e-01 
2.3899179309e+00 3.5094313185e+00 4.5384443842e+00 2.4028366019e+00 -6.8257100708e-02 4.3427209613e-01 4.3473441489e+00 1.9087001959e+00 1.8971779070e+00 1.3012325002e+00 3.0354454827e+00 2.7029160818e+00 -1.0316670744e+00 
2.4093903949e+00 3.4848469624e+00 4.4676771113e+00 2.3803845538e+00 -1.4482870049e-01 3.9574739536e-01 4.2397641346e+00 1.8245274890e+00 1.8780955559e+00 1.1859659837e+00 2.9566457703e+00 2.6034436285e+00 -1.1158732833e+00 
2.3901891956e+00 3.4207177155e+00 4.3362685512e+00 2.3274720896e+00 -2.0506311356e-01 3.5862426620e-01 4.0904912035e+00 1.7294518294e+00 1.8337777781e+00 1.0748655882e+00 2.8494730780e+00 2.4828202454e+00 -1.1681954881e+00 
2.3828572775e+00 3.3795573644e+00 4.2473474124e+00 2.3053829921e+00 -2.7062320153e-01 3.1804997416e-01 3.9710144729e+00 1.6463752112e+00 1.8065293974e+00 9.7896957794e-01 2.7517401604e+00 2.3794905885e+00 -1.2390890635e+00 
2.3422190486e+00 3.3035996229e+00 4.1114095539e+00 2.2538572469e+00 -3.2006225719e-01 2.8061242601e-01 3.8159658216e+00 1.5547839320e+00 1.7580611316e+00 8.8665153221e-01 2.6321340317e+00 2.2607437814e+00 -1.2787799471e+00 
2.3284956338e+00 3.2483728834e+00 4.0069643068e+00 2.2325306242e+00 -3.7780897984e-01 2.4750447364e-01 3.6858514227e+00 1.4698331565e+00 1.7314796962e+00 7.8647815390e-01 2.5307975610e+00 2.1645891163e+00 -1.3454497027e+00 
2.2834446242e+00 3.1426372169e+00 3.8718685687e+00 2.1832795862e+00 -4.1932722606e-01 2.1694827534e-01 3.5262909215e+00 1.3792845735e+00 1.6846463504e+00 6.9347825701e-01 2.4114721188e+00 2.0548105666e+00 -1.3801542480e+00 
2.2789506470e+00 3.0491604194e+00 3.7633984477e+00 2.1436573982e+00 -4.7435105499e-01 1.8891418512e-01 3.4024889307e+00 1.2930112417e+00 1.6588064230e+00 5.9353432093e-01 2.2928111054e+00 1.9732726122e+00 -1.4390581533e+00 
2.2421347246e+00 2.9316367012e+00 3.6189774531e+00 2.0766392591e+00 -5.1224781064e-01 1.6334137150e-01 3.2521904642e+00 1.2039585182e+00 1.6136341279e+00 5.0352842178e-01 2.1628432390e+00 1.8781779286e+00 -1.4660781144e+00 
2.2385642931e+00 2.8169748150e+00 3.5081722182e+00 2.0358888686e+00 -5.5906305110e-01 1.4650541768e-01 3.1349153871e+00 1.1168783409e+00 1.5941376204e+00 4.2034321869e-01 2.0333779135e+00 1.7855310523e+00 -1.5330737278e+00 
2.2030878776e+00 2.6892731885e+00 3.3683229275e+00 1.9795137779e+00 -5.8932029409e-01 1.3066670097e-01 2.9938238795e+00 1.0297313235e+00 1.5530931424e+00 3.4650142374e-01 1.8983881712e+00 1.6841234295e+00 -1.5653137780e+00 
2.1421510288e+00 2.5497134154e+00 3.2057288102e+00 1.9041477016e+00 -6.0510426061e-01 1.1587033727e-01 2.8353947569e+00 9.4325824559e-01 1.5031772580e+00 2.8134100743e-01 1.7608646717e+00 1.5770585621e+00 -1.5696849543e+00 
2.1157207555e+00 2.4275619832e+00 3.0906914191e+00 1.8490319682e+00 -6.4235189026e-01 1.0336790476e-01 2.7226142257e+00 8.6776172177e-01 1.4760689473e+00 2.0666637352e-01 1.6461259695e+00 1.4776117962e+00 -1.6141614205e+00 
2.0634200469e+00 2.2926452472e+00 2.9515591118e+00 1.7789467103e+00 -6.6333167557e-01 9.1684989662e-02 2.5911806868e+00 7.9367012568e-01 1.4307596468e+00 1.4286239278e-01 1.5287603005e+00 1.3751479777e+00 -1.6268875041e+00 
2.0463549644e+00 2.1767641503e+00 2.8524497266e+00 1.7433338224e+00 -6.8613596404e-01 9.4663252079e-02 2.4877742055e+00 7.0212475487e-01 1.4177718892e+00 6.9622228840e-02 1.4268754450e+00 1.2949085603e+00 -1.6600499430e+00 
2.0026882464e+00 2.0518537639e+00 2.7302576801e+00 1.6852658340e+00 -7.0071386635e-01 9.4122808098e-02 2.3633457827e+00 6.1737672205e-01 1.3865702025e+00 8.9800312026e-03 1.3229367943e+00 1.2107408065e+00 -1.6597844852e+00 
1.9379988487e+00 1.9403087798e+00 2.5910504511e+00 1.6134697610e+00 -7.0811643200e-01 9.2313380365e-02 2.2299489742e+00 5.3939583623e-01 1.3409934176e+00 -4.0523100018e-02 1.2190662717e+00 1.1245993374e+00 -1.6362694592e+00 
1.9188974172e+00 1.8885062100e+00 2.4935553310e+00 1.4681903052e+00 -7.3567293027e-01 1.0126821844e-01 2.1333280403e+00 4.8063999713e-01 1.3283474818e+00 -8.9087035609e-02 1.1477754435e+00 1.0558020726e+00 -1.6586258922e+00 
1.8754272007e+00 1.8167866161e+00 2.3778992125e+00 1.3134602515e+00 -7.5017194421e-01 1.0708551308e-01 2.0236246993e+00 4.2581034881e-01 1.2987251541e+00 -1.2732971794e-01 1.0730339588e+00 9.8442889535e-01 -1.6558741883e+00 
1.8127493441e+00 1.7292974444e+00 2.2491398415e+00 1.1563959285e+00 -7.5176744765e-01 1.1026370651e-01 1.9048662853e+00 3.7497498192e-01 1.2557123036e+00 -1.5661284049e-01 9.9657052122e-01 9.1199694092e-01 -1.6294733519e+00 
1.7947792570e+00 1.6346591224e+00 2.1529626143e+00 1.0483086733e+00 -7.6941754624e-01 1.4153612262e-01 1.8191547444e+00 3.2850017626e-01 1.2369272262e+00 -2.0758862470e-01 9.3996151213e-01 8.5504253021e-01 -1.6311062372e+00 
1.7540359669e+00 1.5335665660e+00 2.0433348527e+00 9.3258534763e-01 -7.7515302015e-01 1.6493763713e-01 1.7229043966e+00 2.8588278523e-01 1.2051932222e+00 -2.4607082528e-01 8.8019692793e-01 7.9623224422e-01 -1.6107950103e+00 
1.7547451945e+00 1.5301099022e+00 1.9868693750e+00 8.2260560359e-01 -8.0480837597e-01 1.8916369547e-01 1.6761613342e+00 2.3685013792e-01 1.1843702237e+00 -3.1990692037e-01 8.4856921809e-01 7.5015902539e-01 -1.6451365588e+00 
1.7297923305e+00 1.4976995256e+00 1.9119898868e+00 7.2109612310e-01 -8.2067577249e-01 2.0613539708e-01 1.6137180319e+00 1.9348369599e-01 1.1501852214e+00 -3.7536693069e-01 8.1047311202e-01 7.0173375540e-01 -1.6561505101e+00 
1.7292791823e+00 1.4988100426e+00 1.8674999439e+00 6.4924475261e-01 -8.6768913802e-01 2.4405359036e-01 1.5568120696e+00 1.5479782641e-01 1.1261500246e+00 -4.3094351136e-01 7.9792505132e-01 6.6128933362e-01 -1.6907563148e+00 
1.7037016206e+00 1.4734920042e+00 1.8041072022e+00 5.8130016197e-01 -8.9870156627e-01 2.7137427780e-01 1.4878309828e+00 1.2104912410e-01 1.0901968398e+00 -4.6992184435e-01 7.7609967721e-01 6.1861471206e-01 -1.7010513965e+00 
1.6580897401e+00 1.4310060008e+00 1.7262468689e+00 5.1752486218e-01 -9.1216556599e-01 2.8966939876e-01 1.4100224330e+00 9.1811087553e-02 1.0450635939e+00 -4.9481943385e-01 7.4703862514e-01 5.7487032132e-01 -1.6876470865e+00 
1.6538376259e+00 1.4168044000e+00 1.6900370060e+00 4.7125819982e-01 -9.3806966052e-01 3.3344037807e-01 1.3703738324e+00 5.1092173836e-02 1.0317125412e+00 -5.4040673933e-01 7.0850341607e-01 5.2510340765e-01 -1.6996682749e+00 
1.6263135666e+00 1.3843609758e+00 1.6359675370e+00 4.2673324355e-01 -9.4729340945e-01 3.6422565843e-01 1.3181555499e+00 1.7197090581e-02 1.0074066789e+00 -5.6965958788e-01 6.6682135477e-01 4.7694527594e-01 -1.6925868546e+00 
1.6539178292e+00 1.3455327262e+00 1.6139629491e+00 4.1793717494e-01 -9.8386705037e-01 4.2468817784e-01 1.3693087005e+00 -2.0101987390e-02 9.9895384781e-01 -6.2281843454e-01 6.2811046197e-01 4.4929599478e-01 -1.7655897418e+00 
1.6523288047e+00 1.2950523307e+00 1.5725656762e+00 4.0469507651e-01 -9.9796365263e-01 4.6773545949e-01 1.3910331085e+00 -5.0176951486e-02 9.7753782223e-01 -6.5703670107e-01 5.8745502599e-01 4.2024810814e-01 -1.8003549520e+00 
1.6269948800e+00 1.2365400511e+00 1.5159819471e+00 3.8802585957e-01 -9.9551090135e-01 4.9597763634e-01 1.3922363783e+00 -7.3932758621e-02 9.4587926442e-01 -6.7982836065e-01 5.4678417309e-01 3.9048415825e-01 -1.8042806556e+00 
1.6196596253e+00 1.2563336232e+00 1.5053383935e+00 3.8150390849e-01 -1.0409746818e+00 5.3833615347e-01 1.3662778767e+00 -9.4238627778e-02 9.4414439321e-01 -7.2812122155e-01 5.1731944102e-01 3.6771788747e-01 -1.8575345471e+00 
1.5901226605e+00 1.2541700097e+00 1.4747712350e+00 3.7064338459e-01 -1.0627460802e+00 5.6499037583e-01 1.3241155937e+00 -1.0939975839e-01 9.2899530321e-01 -7.5684571466e-01 4.8658309852e-01 3.4383245789e-01 -1.8736201175e+00 
1.5933232632e+00 1.2805128284e+00 1.4759727829e+00 3.7007608999e-01 -1.0875147261e+00 5.9750651881e-01 1.2833843985e+00 -1.4110679796e-01 9.3444311707e-01 -8.2664732314e-01 4.5333072014e-01 3.2396834547e-01 -1.9316854161e+00 
1.5727473520e+00 1.2793692651e+00 1.4554766860e+00 3.6422987842e-01 -1.0864825374e+00 6.1528658297e-01 1.2315718512e+00 -1.6382570168e-01 9.2528303172e-01 -8.7144990320e-01 4.2069108204e-01 3.0308226300e-01 -1.9636563394e+00 
1.5331129086e+00 1.2649124609e+00 1.4176134287e+00 3.5417083969e-01 -1.0659273273e+00 6.2081042752e-01 1.1714696343e+00 -1.7993898734e-01 9.0747690480e-01 -8.9524741780e-01 3.8799642525e-01 2.8017187092e-01 -1.9713341267e+00 
1.5321686370e+00 1.2747112823e+00 1.4154892942e+00 3.5396548986e-01 -1.0559871826e+00 6.5364722434e-01 1.1133625612e+00 -1.9580394297e-01 9.0892392909e-01 -9.5839276782e-01 3.5608920210e-01 2.6445766965e-01 -2.0030021408e+00 
1.5091078893e+00 1.2619007383e+00 1.3931655497e+00 3.4864835712e-01 -1.0387658589e+00 6.7087154502e-01 1.0498554511e+00 -2.0587175469e-01 8.9687784511e-01 -9.9585928347e-01 3.2493075979e-01 2.4781611848e-01 -2.0053950154e+00 
1.5268079086e+00 1.2344389861e+00 1.3965679086e+00 3.5894266654e-01 -1.0557976399e+00 7.0555156998e-01 9.9553300464e-01 -2.1597586720e-01 8.9595852654e-01 -1.0686109964e+00 2.9762442646e-01 2.4050384223e-01 -2.0242069888e+00 
1.5172410498e+00 1.1954085882e+00 1.3784239449e+00 3.5844043185e-01 -1.0631143569e+00 7.2819264842e-01 9.3875827931e-01 -2.2192522038e-01 8.8589548579e-01 -1.0950494630e+00 2.7022878469e-01 2.3355400170e-01 -2.0183775220e+00 
1.4873773184e+00 1.1488567777e+00 1.3435967637e+00 3.5281647999e-01 -1.0604610293e+00 7.3603143589e-01 8.7887628168e-01 -2.2354009493e-01 8.6481340962e-01 -1.1006424291e+00 2.4399270121e-01 2.2449767260e-01 -1.9891730108e+00 
1.4924380871e+00 1.0914377795e+00 1.3474949035e+00 3.6836940318e-01 -1.1008775491e+00 7.6197555479e-01 8.3073533599e-01 -2.3478714727e-01 8.5187069643e-01 -1.1345038320e+00 2.1105632394e-01 2.2075584215e-01 -2.0115683169e+00 
1.4748444568e+00 1.0264346373e+00 1.3310635263e+00 3.7567246624e-01 -1.1257979850e+00 7.7201202998e-01 7.7877860251e-01 -2.4181923742e-01 8.2445888504e-01 -1.1455662263e+00 1.8117010985e-01 2.1449755201e-01 -2.0108185066e+00 
1.4962714153e+00 9.7628280393e-01 1.3401660927e+00 3.8783254928e-01 -1.1701916263e+00 8.2151306411e-01 7.3015162022e-01 -2.5437629145e-01 7.9402002082e-01 -1.1994072347e+00 1.5307240898e-01 1.9513709729e-01 -2.0404525840e+00 
1.4919467169e+00 9.6984325387e-01 1.3280785828e+00 3.9209012125e-01 -1.2003050801e+00 8.5004528826e-01 6.8021568830e-01 -2.6250188979e-01 7.5768547768e-01 -1.2257919351e+00 1.2431218886e-01 1.7653547561e-01 -2.0507540379e+00 
1.4652398439e+00 9.5788216807e-01 1.3031327307e+00 3.9008841048e-01 -1.2202893385e+00 8.4774320111e-01 6.2722743339e-01 -2.6656058000e-01 7.0998773314e-01 -1.2188516590e+00 9.9525036969e-02 1.6434754083e-01 -2.0536044705e+00 
1.4713473722e+00 9.1965968490e-01 1.3057418092e+00 3.8664503647e-01 -1.2617658484e+00 8.7841472782e-01 5.8372029796e-01 -2.7575900918e-01 6.9337479429e-01 -1.2655409528e+00 7.2284341824e-02 1.4544519357e-01 -2.0981476583e+00 
1.4549128268e+00 8.7516005978e-01 1.2888684071e+00 3.7821616848e-01 -1.2804817608e+00 8.9060596462e-01 5.3984711996e-01 -2.8124296501e-01 6.6976108876e-01 -1.2851408117e+00 4.5531440916e-02 1.2793952658e-01 -2.1038864099e+00 
1.4713015133e+00 8.3550819285e-01 1.2900543776e+00 3.6961014952e-01 -1.3417457429e+00 9.1703943882e-01 5.0584997923e-01 -3.0407935821e-01 6.6699076886e-01 -1.3572473497e+00 2.1017583369e-02 9.4188722857e-02 -2.1501003240e+00 
1.4632381474e+00 7.9106916413e-01 1.2722505782e+00 3.5722590569e-01 -1.3721030112e+00 9.2521825898e-01 4.7253240546e-01 -3.2720111522e-01 6.5503104474e-01 -1.3962066608e+00 -1.0319249049e-02 6.5339775084e-02 -2.1564434407e+00 
1.4931243408e+00 7.4862484450e-01 1.2827321805e+00 3.2005521644e-01 -1.4347214549e+00 9.7370975999e-01 4.4088554527e-01 -3.5921661742e-01 6.5052984617e-01 -1.4895736566e+00 -4.9472063152e-02 2.9890191840e-02 -2.2121236797e+00 
1.4957326046e+00 7.0317640191e-01 1.2726030496e+00 2.8513573702e-01 -1.4648287420e+00 9.9902284021e-01 4.0816590459e-01 -3.8300577447e-01 6.4182207984e-01 -1.5439171381e+00 -8.4134581171e-02 5.9366268451e-04 -2.2252715080e+00 
1.5134056997e+00 7.1686083899e-01 1.2774559712e+00 2.3982229279e-01 -1.5179860099e+00 1.0502958077e+00 3.7475764574e-01 -4.2682538381e-01 6.2255246888e-01 -1.6450849267e+00 -1.2287322469e-01 -2.5233857173e-02 -2.2742041390e+00 
1.5057754627e+00 7.1816079091e-01 1.2628209561e+00 1.9961485780e-01 -1.5391789422e+00 1.0767591755e+00 3.4230956115e-01 -4.5993475504e-01 5.9780622026e-01 -1.7035169272e+00 -1.5495272618e-01 -4.4393769805e-02 -2.2846129623e+00 
1.4776552682e+00 7.1026609531e-01 1.2325325629e+00 1.6397530134e-01 -1.5340394351e+00 1.0826385259e+00 3.1080505563e-01 -4.8165744856e-01 5.6896115016e-01 -1.7263049958e+00 -1.8118348324e-01 -5.9662424621e-02 -2.2598479278e+00 
1.4780057308e+00 6.8796755242e-01 1.2154796757e+00 1.2633683691e-01 -1.5556902144e+00 1.1348103581e+00 2.8395952770e-01 -5.1666805752e-01 5.3439726761e-01 -1.7929977361e+00 -2.1400396288e-01 -8.8643161179e-02 -2.2855680419e+00 
1.4567871359e+00 6.5980352452e-01 1.1839115285e+00 9.3854977509e-02 -1.5506832409e+00 1.1607759198e+00 2.5739978104e-01 -5.3910284919e-01 4.9848162334e-01 -1.8212094905e+00 -2.4036772530e-01 -1.1094843567e-01 -2.2732549588e+00 
1.4591202896e+00 6.8627092071e-01 1.1565205213e+00 5.3000524268e-02 -1.5691337168e+00 1.2186758964e+00 2.2404859381e-01 -5.8224609269e-01 4.7179938924e-01 -1.8976535851e+00 -2.7664862176e-01 -1.3544176265e-01 -2.3240797350e+00 
1.4397906931e+00 6.9865150248e-01 1.1173932994e+00 1.8967324961e-02 -1.5613255896e+00 1.2480849030e+00 1.9363562961e-01 -6.0276294492e-01 4.4321142574e-01 -1.9322818385e+00 -3.0523429982e-01 -1.5161558400e-01 -2.3316455570e+00 
1.4382988548e+00 6.5524186247e-01 1.0733081857e+00 -2.5434363940e-02 -1.5928233587e+00 1.3047608167e+00 1.8344412932e-01 -6.3862041052e-01 3.9446896651e-01 -2.0256243837e+00 -3.4123130983e-01 -1.8345103600e-01 -2.3897891645e+00 
1.4161580381e+00 6.1535447642e-01 1.0188815135e+00 -6.1214410590e-02 -1.5952931540e+00 1.3319207656e+00 1.7247763195e-01 -6.5581983789e-01 3.4904554287e-01 -2.0721488034e+00 -3.6445087669e-01 -2.0533712448e-01 -2.4023576642e+00 
1.4162341116e+00 5.6724725111e-01 9.8818903259e-01 -8.3037813075e-02 -1.6281699539e+00 1.3830991506e+00 1.5016396921e-01 -7.0800564184e-01 3.2776952264e-01 -2.1638895161e+00 -4.0590146222e-01 -2.3350524858e-01 -2.4522257308e+00 
1.3956908530e+00 5.1928584541e-01 9.4882298436e-01 -9.9597423133e-02 -1.6312482339e+00 1.4046434623e+00 1.2981228930e-01 -7.4067354164e-01 3.0567861628e-01 -2.2070981282e+00 -4.3871140218e-01 -2.5537290255e-01 -2.4571482050e+00 
1.3586590396e+00 5.3415958232e-01 9.0296800863e-01 -1.1163053115e-01 -1.6100209512e+00 1.4017474295e+00 1.1135408059e-01 -7.3542342884e-01 2.8324566876e-01 -2.2101651696e+00 -4.6401899372e-01 -2.7433289449e-01 -2.4254061376e+00 
1.6929135846e+00 4.3993430142e-01 8.6021247514e-01 -1.2360147328e-01 -1.6265009115e+00 1.4298320946e+00 8.0811673438e-02 -7.4820466952e-01 2.7029540076e-01 -2.2470652043e+00 -5.1571324075e-01 -2.9565908785e-01 -2.4435082301e+00 
1.9751387627e+00 3.5429462408e-01 8.1288713423e-01 -1.3154942763e-01 -1.6162538167e+00 1.4318944821e+00 5.5279678958e-02 -7.5827303866e-01 2.5581919988e-01 -2.2444145592e+00 -5.6032385411e-01 -3.1363314806e-01 -2.4226949383e+00 
1.8373816329e+00 4.3469777638e-01 7.7754031237e-01 -1.7478629509e-01 -1.6464638741e+00 1.4686516862e+00 4.1195311041e-02 -7.7859798934e-01 2.4398893318e-01 -2.2947241248e+00 -6.3105733317e-01 -3.2522798940e-01 -2.4449724585e+00 
1.6953991822e+00 6.0154412804e-01 7.3520293100e-01 -2.1131605354e-01 -1.6545256035e+00 1.4766847237e+00 2.6918061683e-02 -7.7103158277e-01 2.2948995330e-01 -2.3161516203e+00 -6.8145925614e-01 -3.7413833111e-01 -2.4148972231e+00 
1.5551358409e+00 9.5202778346e-01 6.9003683257e-01 -2.3798264004e-01 -1.6370169791e+00 1.4617401972e+00 1.4902451524e-02 -7.5702013197e-01 2.1434654261e-01 -2.2998986878e+00 -7.1729844967e-01 -4.9186237314e-01 -2.3552761267e+00 
1.4623942283e+00 1.1708618052e+00 6.6070587882e-01 -2.7880696342e-01 -1.6666988075e+00 1.4820410082e+00 -3.5197657921e-03 -7.6745676501e-01 1.7774937139e-01 -2.3525149499e+00 -7.9922447427e-01 -5.7180716876e-01 -2.3664832139e+00 
1.4115991003e+00 1.3038918938e+00 6.7459989981e-01 -3.2815132274e-01 -1.7174762299e+00 1.5304054744e+00 -2.0520322363e-02 -7.9896816060e-01 1.3908987863e-01 -2.4387337604e+00 -8.9446374349e-01 -6.3997093697e-01 -2.4150773636e+00 
1.3497059581e+00 1.3515525583e+00 6.7511226674e-01 -3.6355118058e-01 -1.7338291460e+00 1.5475156029e+00 -3.4062946913e-02 -8.1299907620e-01 1.0559119070e-01 -2.4734478707e+00 -9.5898998008e-01 -6.8739892887e-01 -2.4195031472e+00 
1.2796777527e+00 1.3877485071e+00 6.6570701439e-01 -3.8708293436e-01 -1.7219170678e+00 1.5389307461e+00 -4.4593224500e-02 -8.1259393678e-01 7.6781607864e-02 -2.4657238263e+00 -9.9259660351e-01 -7.1476889162e-01 -2.3879044027e+00 
1.2074812666e+00 1.3950421435e+00 6.6316464545e-01 -4.1090633599e-01 -1.7540111381e+00 1.5639193254e+00 -6.5793269343e-02 -8.2126472690e-01 4.1921999055e-02 -2.5165219909e+00 -1.0449604918e+00 -7.3620529133e-01 -2.4010799078e+00 
1.4905456493e+00 1.3329759028e+00 6.6930066381e-01 -4.4452603693e-01 -1.8107705525e+00 1.6369811755e+00 -9.6277991478e-02 -8.5086985773e-01 -8.5675925538e-03 -2.6207632457e+00 -1.1365558592e+00 -7.7394460139e-01 -2.4573022094e+00 
2.0280598245e+00 1.2755611578e+00 6.6455852064e-01 -4.6543033106e-01 -1.8306364041e+00 1.6726483367e+00 -1.1969667020e-01 -8.6259363538e-01 -4.9549568213e-02 -2.6675021182e+00 -1.1791368535e+00 -7.9533656367e-01 -2.4673241912e+00 
1.7940455075e+00 8.5949072837e-01 6.5490994905e-01 -4.8435662275e-01 -1.8855921690e+00 1.7211563149e+00 -1.4532477665e-01 -8.8185090541e-01 -6.7527900672e-02 -2.7645451454e+00 -1.3218368253e+00 -9.8140189181e-01 -2.5028463039e+00 
1.6102115377e+00 4.9148344080e-01 6.0920008686e-01 -5.2519622127e-01 -1.9628406575e+00 1.7720993827e+00 -1.6427946567e-01 -9.3392417831e-01 -9.3187952755e-02 -2.8470287799e+00 -1.4875105360e+00 -1.1645752108e+00 -2.5636531902e+00 
1.4744613470e+00 1.7685676483e-01 5.9219439177e-01 -5.7143066206e-01 -2.0573863398e+00 1.8607636725e+00 -2.0284463651e-01 -9.9269518213e-01 -1.2599656640e-01 -2.9912060724e+00 -1.6736804693e+00 -1.3563026583e+00 -2.6350658114e+00 
1.5137023506e+00 -2.0729712474e-02 5.4328096071e-01 -6.0075900667e-01 -2.1044281922e+00 1.9058778472e+00 -2.3203743203e-01 -1.0261012025e+00 -1.5087488161e-01 -3.0650696083e+00 -1.7945635057e+00 -1.2380314432e+00 -2.6548688171e+00 
1.5234415795e+00 -1.9377044142e-01 5.1770391590e-01 -6.4046063213e-01 -2.1893540881e+00 1.9774248139e+00 -2.6070875770e-01 -1.0749626529e+00 -1.8154314408e-01 -3.2004414723e+00 -1.9244986570e+00 -1.2675210928e+00 -2.7158048448e+00 
1.5200617741e+00 -3.4991681918e-01 4.9030588019e-01 -6.6346588020e-01 -2.2266438545e+00 2.0069054051e+00 -2.8078193435e-01 -1.0991037741e+00 -2.0387070702e-01 -3.2640917510e+00 -2.0082174592e+00 -1.3247870419e+00 -2.7259035273e+00 
