3.8487186127e+02 3.0758785676e+02 2.1776612733e+02 2.6026820425e+02 2.8251016381e+02 1.9562250444e+02 2.7396946415e+02 2.6217030015e+02 3.5642663872e+02 3.1355597684e+02 3.4736454620e+02 2.8502872475e+02 2.0182673163e+02 
3.8548000408e+02 3.0758405615e+02 2.1733503788e+02 2.6057688441e+02 2.8129650888e+02 1.9668752884e+02 2.7320834464e+02 2.6398574377e+02 3.5800984775e+02 3.1551542445e+02 3.4904908815e+02 2.8646739576e+02 2.0244994429e+02 
3.8618209110e+02 3.0761379442e+02 2.1675055727e+02 2.6073035307e+02 2.7969200462e+02 1.9794803636e+02 2.7217758505e+02 2.6605687909e+02 3.5999152998e+02 3.1800026339e+02 3.5056520503e+02 2.8795049011e+02 2.0321428261e+02 
3.8665776069e+02 3.0777550532e+02 2.1629304495e+02 2.6084452882e+02 2.7838235491e+02 1.9898385389e+02 2.7135885132e+02 2.6777866119e+02 3.6161237266e+02 3.2004902394e+02 3.5154159131e+02 2.8916334296e+02 2.0388366828e+02 
3.8722621916e+02 3.0975659935e+02 2.1576292144e+02 2.6085347649e+02 2.7675952824e+02 2.0035906080e+02 2.7096536811e+02 2.6945701539e+02 3.6340058755e+02 3.2205651467e+02 3.5305251142e+02 2.9087784515e+02 2.0475200013e+02 
3.8760343836e+02 3.1150574785e+02 2.1534973511e+02 2.6086223453e+02 2.7543282225e+02 2.0156946630e+02 2.7067959563e+02 2.7084445376e+02 3.6490883586e+02 3.2368526219e+02 3.5428567043e+02 2.9229439082e+02 2.0550607067e+02 
3.8815738661e+02 3.1301963353e+02 2.1496431995e+02 2.6117874213e+02 2.7392078707e+02 2.0297922779e+02 2.6989880953e+02 2.7244832502e+02 3.6711793072e+02 3.2551523361e+02 3.5583723570e+02 2.9418385539e+02 2.0620074192e+02 
3.8887242304e+02 3.1437938909e+02 2.1472281234e+02 2.6173978276e+02 2.7261744837e+02 2.0452416110e+02 2.6934321761e+02 2.7463363449e+02 3.6954791454e+02 3.2762743763e+02 3.5717839633e+02 2.9650743759e+02 2.0705173060e+02 
3.8927858258e+02 3.1566681315e+02 2.1446076437e+02 2.6230250915e+02 2.7122042481e+02 2.0597665205e+02 2.6885191651e+02 2.7720998138e+02 3.7219485756e+02 3.2996168990e+02 3.5862527535e+02 2.9890485340e+02 2.0783365956e+02 
3.8997749451e+02 3.1682392106e+02 2.1408183453e+02 2.6266171753e+02 2.7008838837e+02 2.0710787755e+02 2.6837150167e+02 2.7935250745e+02 3.7439798131e+02 3.3175829434e+02 3.5981843053e+02 3.0075360174e+02 2.0858471178e+02 
3.9056779382e+02 3.1779031706e+02 2.1372105746e+02 2.6271464340e+02 2.6865953066e+02 2.0857189645e+02 2.6762324288e+02 2.8148610314e+02 3.7681153633e+02 3.3418457715e+02 3.6100626291e+02 3.0252428372e+02 2.0937218700e+02 
3.9103506587e+02 3.1860856235e+02 2.1344521733e+02 2.6240119833e+02 2.6749888258e+02 2.0978025581e+02 2.6699880589e+02 2.8327421534e+02 3.7880474860e+02 3.3618433996e+02 3.6195805326e+02 3.0397615142e+02 2.1003919563e+02 
3.9149836942e+02 3.1905484251e+02 2.1327530512e+02 2.6235522652e+02 2.6632526561e+02 2.1122484510e+02 2.6649987569e+02 2.8551244040e+02 3.8094521208e+02 3.3839961935e+02 3.6316585798e+02 3.0566677477e+02 2.1085478804e+02 
3.9185677067e+02 3.1941248634e+02 2.1316390993e+02 2.6235449398e+02 2.6538695322e+02 2.1241495364e+02 2.6609879591e+02 2.8745235872e+02 3.8269653333e+02 3.4021260267e+02 3.6413866120e+02 3.0704840802e+02 2.1154318866e+02 
3.9210150430e+02 3.1990596925e+02 2.1307322330e+02 2.6226327756e+02 2.6421284604e+02 2.1383026107e+02 2.6553380207e+02 2.8949127948e+02 3.8468475652e+02 3.4217013885e+02 3.6504080669e+02 3.0881181927e+02 2.1208600289e+02 
3.9227137514e+02 3.2034497657e+02 2.1302703508e+02 2.6219786703e+02 2.6327034134e+02 2.1499382951e+02 2.6501943747e+02 2.9116596426e+02 3.8628925707e+02 3.4375744398e+02 3.6574803045e+02 3.1032606762e+02 2.1254021538e+02 
3.9237782416e+02 3.2067361660e+02 2.1301774771e+02 2.6215344075e+02 2.6253011098e+02 2.1593551293e+02 2.6459607443e+02 2.9251973705e+02 3.8757073101e+02 3.4502022748e+02 3.6628626706e+02 3.1161162180e+02 2.1290801760e+02 
3.9246107130e+02 3.2098014825e+02 2.1293485848e+02 2.6198333288e+02 2.6176812914e+02 2.1707176664e+02 2.6431966522e+02 2.9446598551e+02 3.8894600736e+02 3.4641615122e+02 3.6679510854e+02 3.1306135562e+02 2.1331626646e+02 
3.9249658210e+02 3.2126769281e+02 2.1288890680e+02 2.6184929009e+02 2.6116304638e+02 2.1799142743e+02 2.6410558314e+02 2.9606122339e+02 3.9003159541e+02 3.4751698421e+02 3.6716567894e+02 3.1421492026e+02 2.1364444923e+02 
3.9228979835e+02 3.2150673752e+02 2.1285451715e+02 2.6194464715e+02 2.6049872077e+02 2.1924201217e+02 2.6414562420e+02 2.9819820500e+02 3.9143259395e+02 3.4901862525e+02 3.6771179979e+02 3.1567535897e+02 2.1418838763e+02 
3.9207578342e+02 3.2175013108e+02 2.1284771926e+02 2.6202787177e+02 2.5999178593e+02 2.2026394233e+02 2.6421903763e+02 2.9992348919e+02 3.9254734060e+02 3.5021910706e+02 3.6812236367e+02 3.1689838136e+02 2.1463672336e+02 
3.9185899492e+02 3.2195685484e+02 2.1286437036e+02 2.6210000777e+02 2.5962036797e+02 2.2108484262e+02 2.6431855342e+02 3.0136063142e+02 3.9341281352e+02 3.5115693080e+02 3.6841658899e+02 3.1787608238e+02 2.1500125113e+02 
3.9163416968e+02 3.2215713183e+02 2.1294013261e+02 2.6215000940e+02 2.5917099443e+02 2.2216429787e+02 2.6410888773e+02 3.0310067526e+02 3.9458052335e+02 3.5258364559e+02 3.6899350599e+02 3.1874868837e+02 2.1544710989e+02 
3.9141430567e+02 3.2232349986e+02 2.1302505578e+02 2.6218521395e+02 2.5884321848e+02 2.2303837487e+02 2.6395331857e+02 3.0451543070e+02 3.9550007200e+02 3.5372734206e+02 3.6944037732e+02 3.1944486522e+02 2.1580948696e+02 
3.9096084349e+02 3.2238992433e+02 2.1321763929e+02 2.6218476694e+02 2.5837277962e+02 2.2434281376e+02 2.6365504382e+02 3.0613840184e+02 3.9685410098e+02 3.5524976933e+02 3.6977346108e+02 3.2014655690e+02 2.1621597426e+02 
3.9051777725e+02 3.2214320018e+02 2.1340157767e+02 2.6218266884e+02 2.5801302912e+02 2.2541614698e+02 2.6341616393e+02 3.0745229110e+02 3.9797084172e+02 3.5648159395e+02 3.7001035503e+02 3.2098515335e+02 2.1654429748e+02 
3.9011542599e+02 3.2185217745e+02 2.1357580137e+02 2.6217636277e+02 2.5775521593e+02 2.2628570688e+02 2.6322895665e+02 3.0849542198e+02 3.9884372015e+02 3.5745889922e+02 3.7016548839e+02 3.2169656039e+02 2.1680420573e+02 
3.8951428182e+02 3.2150839877e+02 2.1378842338e+02 2.6233917991e+02 2.5744933026e+02 2.2742150745e+02 2.6299698629e+02 3.0983637325e+02 3.9990618444e+02 3.5854514726e+02 3.7027976684e+02 3.2262758544e+02 2.1732699948e+02 
3.8882933097e+02 3.2120122743e+02 2.1424781876e+02 2.6244112249e+02 2.5701843359e+02 2.2901781316e+02 2.6276199111e+02 3.1213290740e+02 4.0135501889e+02 3.5989661704e+02 3.7054987405e+02 3.2397994167e+02 2.1786494792e+02 
3.8822426144e+02 3.2086414940e+02 2.1465845921e+02 2.6251312743e+02 2.5668981218e+02 2.3034805061e+02 2.6258091740e+02 3.1404558124e+02 4.0253568222e+02 3.6098640967e+02 3.7074334059e+02 3.2531117808e+02 2.1830983592e+02 
3.8769303146e+02 3.2056751374e+02 2.1502343081e+02 2.6256956013e+02 2.5644924045e+02 2.3144231181e+02 2.6244637881e+02 3.1561790316e+02 4.0348083341e+02 3.6193608724e+02 3.7087159452e+02 3.2641591586e+02 2.1867248499e+02 
3.8712240611e+02 3.2068599409e+02 2.1552158863e+02 2.6269058034e+02 2.5607456158e+02 2.3295416866e+02 2.6228520553e+02 3.1715352057e+02 4.0475210713e+02 3.6319045230e+02 3.7104788614e+02 3.2768930549e+02 2.1917903915e+02 
3.8635433235e+02 3.2070113665e+02 2.1609260827e+02 2.6314747853e+02 2.5575850759e+02 2.3470777391e+02 2.6189992038e+02 3.1915400711e+02 4.0598711531e+02 3.6449511914e+02 3.7142807743e+02 3.2900128565e+02 2.1994095804e+02 
3.8568786537e+02 3.2075695279e+02 2.1659150156e+02 2.6356744460e+02 2.5550862128e+02 2.3617145159e+02 2.6155257018e+02 3.2080359110e+02 4.0698409963e+02 3.6555019292e+02 3.7172699082e+02 3.3011828553e+02 2.2058190406e+02 
3.8519282118e+02 3.2080878714e+02 2.1702441389e+02 2.6395004301e+02 2.5532438178e+02 2.3737778625e+02 2.6122547344e+02 3.2214348386e+02 4.0780108261e+02 3.6637611992e+02 3.7195538198e+02 3.3103457568e+02 2.2095994590e+02 
3.8439728366e+02 3.2077553101e+02 2.1743681580e+02 2.6436202208e+02 2.5488728758e+02 2.3893077117e+02 2.6060045297e+02 3.2375286485e+02 4.0891475773e+02 3.6758431937e+02 3.7224531912e+02 3.3223482568e+02 2.2186990691e+02 
3.8371380040e+02 3.2074075313e+02 2.1779010455e+02 2.6471047899e+02 2.5451890197e+02 2.4021458639e+02 2.6003044151e+02 3.2505948018e+02 4.0981025094e+02 3.6856729551e+02 3.7247598325e+02 3.3321231383e+02 2.2263881712e+02 
3.8284149797e+02 3.2054740346e+02 2.1817005816e+02 2.6514866374e+02 2.5399193637e+02 2.4171079039e+02 2.5962942233e+02 3.2686152304e+02 4.1092388022e+02 3.6982855977e+02 3.7281442366e+02 3.3445500054e+02 2.2352622798e+02 
3.8209544787e+02 3.2037324572e+02 2.1849251852e+02 2.6557125387e+02 2.5354360227e+02 2.4294317661e+02 2.5930830344e+02 3.2833934070e+02 4.1182210955e+02 3.7086590559e+02 3.7307956194e+02 3.3547081159e+02 2.2427182426e+02 
3.8146304192e+02 3.2021724716e+02 2.1876347858e+02 2.6593934487e+02 2.5315129211e+02 2.4394284249e+02 2.5905679786e+02 3.2953168586e+02 4.1253190016e+02 3.7169393279e+02 3.7328374446e+02 3.3628713014e+02 2.2489111282e+02 
3.8057760055e+02 3.2035050439e+02 2.1903504789e+02 2.6634156255e+02 2.5298109463e+02 2.4510253013e+02 2.5891102293e+02 3.3117595133e+02 4.1341734966e+02 3.7277035400e+02 3.7354879911e+02 3.3742635944e+02 2.2545995955e+02 
3.7982601727e+02 3.2039377831e+02 2.1926032003e+02 2.6668077285e+02 2.5285263005e+02 2.4603212128e+02 2.5879950351e+02 3.3251747589e+02 4.1412009771e+02 3.7363621829e+02 3.7375497002e+02 3.3837496032e+02 2.2592286632e+02 
3.7886705244e+02 3.2024785775e+02 2.1959416595e+02 2.6721397059e+02 2.5283978649e+02 2.4728292452e+02 2.5877201988e+02 3.3429985125e+02 4.1507782345e+02 3.7470923578e+02 3.7390019374e+02 3.3952972356e+02 2.2651710750e+02 
3.7805487250e+02 3.2011802574e+02 2.1987371426e+02 2.6770249993e+02 2.5289000402e+02 2.4830261867e+02 2.5879805229e+02 3.3581315721e+02 4.1584766521e+02 3.7557117488e+02 3.7400224809e+02 3.4047938882e+02 2.2700287069e+02 
3.7737401563e+02 3.2000318135e+02 2.2010498837e+02 2.6814101483e+02 2.5297848258e+02 2.4911931712e+02 2.5885391563e+02 3.3708192552e+02 4.1645333862e+02 3.7625201203e+02 3.7406827824e+02 3.4124944851e+02 2.2739324789e+02 
3.7663013357e+02 3.2009483661e+02 2.2035001343e+02 2.6866664943e+02 2.5307865347e+02 2.5033961075e+02 2.5886458624e+02 3.3849077321e+02 4.1736277877e+02 3.7702769810e+02 3.7418260994e+02 3.4216054662e+02 2.2792085303e+02 
3.7601153077e+02 3.2025735741e+02 2.2055066727e+02 2.6911995152e+02 2.5322808370e+02 2.5133545909e+02 2.5891569686e+02 3.3963980546e+02 4.1809499962e+02 3.7763686474e+02 3.7426216458e+02 3.4289150780e+02 2.2834920840e+02 
3.7511480163e+02 3.2047220508e+02 2.2091562524e+02 2.6961130534e+02 2.5339240211e+02 2.5270554074e+02 2.5912222459e+02 3.4119405661e+02 4.1897000649e+02 3.7851324443e+02 3.7422485090e+02 3.4379746970e+02 2.2932453952e+02 
3.7436333946e+02 3.2065995746e+02 2.2123022412e+02 2.7007351733e+02 2.5357811073e+02 2.5383365702e+02 2.5936054274e+02 3.4252166940e+02 4.1967411780e+02 3.7921500601e+02 3.7417348505e+02 3.4451978623e+02 2.2995415292e+02 
3.7374108115e+02 3.2076105412e+02 2.2149130989e+02 2.7045716537e+02 2.5377344897e+02 2.5474836139e+02 2.5961263939e+02 3.4359691307e+02 4.2022884837e+02 3.7976439032e+02 3.7411142582e+02 3.4507013543e+02 2.3047054398e+02 
3.7276945082e+02 3.2051227021e+02 2.2169633872e+02 2.7106155277e+02 2.5426966186e+02 2.5618040935e+02 2.5998629051e+02 3.4488111091e+02 4.2097626935e+02 3.8056019570e+02 3.7414215167e+02 3.4575869165e+02 2.3158473270e+02 
3.7195483381e+02 3.2037867000e+02 2.2186075491e+02 2.7168188570e+02 2.5476966861e+02 2.5736356669e+02 2.6042656452e+02 3.4591446023e+02 4.2157255464e+02 3.8119620572e+02 3.7415525913e+02 3.4630097382e+02 2.3252652834e+02 
3.7084764453e+02 3.2035181793e+02 2.2211109397e+02 2.7237198086e+02 2.5522108084e+02 2.5885963013e+02 2.6088536410e+02 3.4755682904e+02 4.2229887930e+02 3.8227201062e+02 3.7425281921e+02 3.4682183755e+02 2.3342167651e+02 
3.6991678041e+02 3.2032754565e+02 2.2231586836e+02 2.7302042910e+02 2.5569026202e+02 2.6009763488e+02 2.6141410689e+02 3.4890770321e+02 4.2287923910e+02 3.8315642064e+02 3.7432648001e+02 3.4722038751e+02 2.3416682090e+02 
3.6908270032e+02 3.2038235552e+02 2.2246166920e+02 2.7360007636e+02 2.5612062221e+02 2.6117721620e+02 2.6198102354e+02 3.5018743929e+02 4.2338037615e+02 3.8400814002e+02 3.7444048974e+02 3.4745897071e+02 2.3494028304e+02 
3.6799688064e+02 3.2029602936e+02 2.2287337854e+02 2.7467933466e+02 2.5662493442e+02 2.6254565898e+02 2.6252415032e+02 3.5173477484e+02 4.2402783987e+02 3.8487414598e+02 3.7443675877e+02 3.4779733678e+02 2.3572641723e+02 
3.6708898913e+02 3.2021964831e+02 2.2322034335e+02 2.7569717313e+02 2.5708543339e+02 2.6367055822e+02 2.6309072559e+02 3.5300239236e+02 4.2454314601e+02 3.8557452078e+02 3.7442277552e+02 3.4804317925e+02 2.3637360802e+02 
3.6609000432e+02 3.1986180334e+02 2.2358100221e+02 2.7686809489e+02 2.5761963988e+02 2.6521293429e+02 2.6368759229e+02 3.5459990247e+02 4.2520693194e+02 3.8651007813e+02 3.7411025943e+02 3.4855670662e+02 2.3692744677e+02 
3.6526104704e+02 3.1954792353e+02 2.2386931316e+02 2.7793428971e+02 2.5811518444e+02 2.6649012507e+02 2.6424271824e+02 3.5591178487e+02 4.2573900715e+02 3.8727304473e+02 3.7382689145e+02 3.4896124462e+02 2.3737032266e+02 
3.6458258020e+02 3.1927440514e+02 2.2410594592e+02 2.7881438397e+02 2.5856368035e+02 2.6753283028e+02 2.6474682846e+02 3.5697203353e+02 4.2615610740e+02 3.8788439414e+02 3.7357137752e+02 3.4927116205e+02 2.3771641346e+02 
3.6357838352e+02 3.1915846307e+02 2.2456753225e+02 2.7963222180e+02 2.5915213147e+02 2.6907802890e+02 2.6529777318e+02 3.5863536468e+02 4.2669855403e+02 3.8864493442e+02 3.7334642435e+02 3.4952216838e+02 2.3821871305e+02 
3.6274585891e+02 3.1906121650e+02 2.2495625540e+02 2.8036126929e+02 2.5966854043e+02 2.7035675714e+02 2.6579493634e+02 3.6000658476e+02 4.2712775449e+02 3.8925638895e+02 3.7314578602e+02 3.4970069740e+02 2.3861963363e+02 
3.6145006870e+02 3.1858385449e+02 2.2532512228e+02 2.8148741579e+02 2.6037827584e+02 2.7187846804e+02 2.6648520511e+02 3.6113711014e+02 4.2758933367e+02 3.9035338606e+02 3.7277733453e+02 3.5013780414e+02 2.3946492239e+02 
3.6036294610e+02 3.1834514918e+02 2.2563086709e+02 2.8243393128e+02 2.6099745560e+02 2.7315128543e+02 2.6707943594e+02 3.6203947949e+02 4.2794997699e+02 3.9126212581e+02 3.7245322902e+02 3.5054290481e+02 2.4016866768e+02 
3.5946152926e+02 3.1831427328e+02 2.2588077203e+02 2.8322042719e+02 2.6153682648e+02 2.7418774425e+02 2.6759334534e+02 3.6274296439e+02 4.2822319520e+02 3.9200437234e+02 3.7216994375e+02 3.5086172220e+02 2.4080099729e+02 
3.5745045250e+02 3.1828389244e+02 2.2640390339e+02 2.8435070573e+02 2.6203862835e+02 2.7570798578e+02 2.6787501551e+02 3.6401709540e+02 4.2852095179e+02 3.9308342834e+02 3.7182683995e+02 3.5115955310e+02 2.4151125349e+02 
3.5643883076e+02 3.1828416160e+02 2.2684478339e+02 2.8528749418e+02 2.6249655711e+02 2.7696281061e+02 2.6809980987e+02 3.6505983929e+02 4.2874246765e+02 3.9397566740e+02 3.7154110850e+02 3.5139057235e+02 2.4209479478e+02 
3.5452478859e+02 3.1851291954e+02 2.2761047127e+02 2.8630681363e+02 2.6295479705e+02 2.7852358984e+02 2.6854742667e+02 3.6611996935e+02 4.2893080573e+02 3.9484775591e+02 3.7097509687e+02 3.5195300432e+02 2.4272455098e+02 
3.5364902656e+02 3.1872110533e+02 2.2826245044e+02 2.8714864351e+02 2.6338318253e+02 2.7981275388e+02 2.6892649252e+02 3.6696205188e+02 4.2905978874e+02 3.9555716701e+02 3.7048287695e+02 3.5242389748e+02 2.4326846104e+02 
3.5079839573e+02 3.1886412452e+02 2.2898354497e+02 2.8845947481e+02 2.6394611402e+02 2.8152529190e+02 2.6945969100e+02 3.6836870139e+02 4.2940056457e+02 3.9633293824e+02 3.6992899081e+02 3.5306365456e+02 2.4367043656e+02 
3.4843632803e+02 3.1907184189e+02 2.2959264223e+02 2.8955974752e+02 2.6442548439e+02 2.8294626630e+02 2.6991157484e+02 3.6951808888e+02 4.2969300461e+02 3.9695869573e+02 3.6945320636e+02 3.5359314809e+02 2.4398360669e+02 
3.4753282626e+02 3.1920788528e+02 2.3024926013e+02 2.9086050739e+02 2.6497631484e+02 2.8469272320e+02 2.7039166266e+02 3.7092523526e+02 4.2994046212e+02 3.9795444812e+02 3.6879295318e+02 3.5405949895e+02 2.4488803911e+02 
3.4613375307e+02 3.1934206556e+02 2.3103245936e+02 2.9239274740e+02 2.6550370002e+02 2.8700374044e+02 2.7101132376e+02 3.7261284365e+02 4.3033484778e+02 3.9902803957e+02 3.6789018025e+02 3.5472452256e+02 2.4574468406e+02 
3.4498359054e+02 3.1946008509e+02 2.3169213983e+02 2.9368124405e+02 2.6595423654e+02 2.8894550043e+02 2.7153386057e+02 3.7401473650e+02 4.3065168503e+02 3.9991611395e+02 3.6720374388e+02 3.5527569802e+02 2.4645796956e+02 
3.4368845250e+02 3.1952031605e+02 2.3245333843e+02 2.9546273727e+02 2.6634047204e+02 2.9081058540e+02 2.7206634155e+02 3.7554908104e+02 4.3088956099e+02 4.0092080811e+02 3.6620316611e+02 3.5579590758e+02 2.4735389228e+02 
3.4235683516e+02 3.1947308325e+02 2.3313998648e+02 2.9700305800e+02 2.6648219208e+02 2.9239331109e+02 2.7255142764e+02 3.7680927127e+02 4.3109740500e+02 4.0159616297e+02 3.6544154508e+02 3.5618873002e+02 2.4801506547e+02 
3.4074181197e+02 3.1956989831e+02 2.3417155403e+02 2.9866565298e+02 2.6691031811e+02 2.9468671061e+02 2.7315352934e+02 3.7844518736e+02 4.3129097005e+02 4.0289737349e+02 3.6492180950e+02 3.5662834619e+02 2.4903840235e+02 
3.3901231405e+02 3.1967030177e+02 2.3535367560e+02 3.0044687680e+02 2.6728589249e+02 2.9694973421e+02 2.7370006755e+02 3.8015889190e+02 4.3148549738e+02 4.0391746412e+02 3.6434353178e+02 3.5736562677e+02 2.5029410342e+02 
3.3761597142e+02 3.1975712845e+02 2.3632060271e+02 3.0193943656e+02 2.6761322604e+02 2.9883597146e+02 2.7422210898e+02 3.8156777429e+02 4.3163113029e+02 4.0475559660e+02 3.6376739019e+02 3.5798041177e+02 2.5135595825e+02 
3.3560625526e+02 3.1980644766e+02 2.3762229543e+02 3.0363364127e+02 2.6805688222e+02 3.0104618256e+02 2.7475467030e+02 3.8337668044e+02 4.3167298461e+02 4.0560912406e+02 3.6321983423e+02 3.5852783848e+02 2.5253750259e+02 
3.3392578991e+02 3.1984773058e+02 2.3893367488e+02 3.0504487467e+02 2.6838733239e+02 3.0288135028e+02 2.7519344661e+02 3.8487758506e+02 4.3168674704e+02 4.0630079294e+02 3.6276755370e+02 3.5897437735e+02 2.5352412575e+02 
3.3143773555e+02 3.1973165584e+02 2.4028791287e+02 3.0658447702e+02 2.6859735303e+02 3.0512783040e+02 2.7573499993e+02 3.8634980435e+02 4.3167389162e+02 4.0714501089e+02 3.6207539246e+02 3.5955778154e+02 2.5476259848e+02 
3.2934234876e+02 3.1962760954e+02 2.4123961037e+02 3.0785660080e+02 2.6875467446e+02 3.0699133901e+02 2.7618135811e+02 3.8755243095e+02 4.3164282072e+02 4.0784531326e+02 3.6149666266e+02 3.6005842142e+02 2.5579861682e+02 
3.2720500091e+02 3.1954642439e+02 2.4250239515e+02 3.0937138866e+02 2.6873598524e+02 3.0905486938e+02 2.7665653056e+02 3.8962020034e+02 4.3167178480e+02 4.0871209397e+02 3.6086376395e+02 3.6051952951e+02 2.5721527193e+02 
3.2543141482e+02 3.1947809341e+02 2.4343727229e+02 3.1063480369e+02 2.6866939061e+02 3.1075448486e+02 2.7704426849e+02 3.9134640370e+02 4.3168061809e+02 4.0941196314e+02 3.6033878148e+02 3.6089054958e+02 2.5840455909e+02 
3.2368925903e+02 3.1949710395e+02 2.4438999866e+02 3.1209766642e+02 2.6847975672e+02 3.1261046241e+02 2.7748531331e+02 3.9325120874e+02 4.3151698516e+02 4.1020556154e+02 3.5983717749e+02 3.6138695130e+02 2.5990859914e+02 
3.2162453577e+02 3.1969016413e+02 2.4556438415e+02 3.1371913992e+02 2.6818626614e+02 3.1496393374e+02 2.7798787232e+02 3.9504800189e+02 4.3129978031e+02 4.1118820063e+02 3.5934762694e+02 3.6186289764e+02 2.6168187272e+02 
3.1922326818e+02 3.2002250249e+02 2.4677069889e+02 3.1547050509e+02 2.6797468106e+02 3.1754710244e+02 2.7862188901e+02 3.9688406167e+02 4.3098462719e+02 4.1219306599e+02 3.5870225031e+02 3.6235314204e+02 2.6369882832e+02 
3.1721968253e+02 3.2031763067e+02 2.4777392748e+02 3.1693124346e+02 2.6777530325e+02 3.1969851349e+02 2.7914922493e+02 3.9839851290e+02 4.3069766328e+02 4.1302045550e+02 3.5816723629e+02 3.6270579160e+02 2.6540391165e+02 
3.1556902452e+02 3.2058333020e+02 2.4859721511e+02 3.1814175789e+02 2.6758876492e+02 3.2146710304e+02 2.7958203320e+02 3.9967899036e+02 4.3043782502e+02 4.1369131326e+02 3.5772985920e+02 3.6299317739e+02 2.6683027315e+02 
3.1358680541e+02 3.2061461623e+02 2.4964397486e+02 3.1963135257e+02 2.6722856168e+02 3.2355137609e+02 2.8002675616e+02 4.0121660105e+02 4.2999424862e+02 4.1428048304e+02 3.5716982663e+02 3.6334473055e+02 2.6878361198e+02 
3.1189740660e+02 3.2065396756e+02 2.5050539875e+02 3.2084886848e+02 2.6690441335e+02 3.2526037848e+02 2.8038698778e+02 4.0246904204e+02 4.2960072712e+02 4.1474340541e+02 3.5671026779e+02 3.6362284005e+02 2.7042356835e+02 
3.1013107818e+02 3.2062863909e+02 2.5297098560e+02 3.2230147475e+02 2.6619420833e+02 3.2666825704e+02 2.8083734707e+02 4.0380130962e+02 4.2910924123e+02 4.1532536396e+02 3.5624552631e+02 3.6387391572e+02 2.7220717688e+02 
3.0869094941e+02 3.2060192206e+02 2.5487342444e+02 3.2349041254e+02 2.6556725994e+02 3.2778350905e+02 2.8123435151e+02 4.0487481567e+02 4.2867828161e+02 4.1578510659e+02 3.5586966420e+02 3.6406540280e+02 2.7371211090e+02 
3.0753735232e+02 3.2057446324e+02 2.5653564391e+02 3.2444738369e+02 2.6501721745e+02 3.2864428999e+02 2.8156259129e+02 4.0572202958e+02 4.2830287025e+02 4.1613865693e+02 3.5557163267e+02 3.6420558919e+02 2.7497809159e+02 
3.0586699918e+02 3.2057977151e+02 2.5717692094e+02 3.2560664991e+02 2.6457334128e+02 3.2995598705e+02 2.8191299070e+02 4.0660611959e+02 4.2766850162e+02 4.1660670407e+02 3.5523795611e+02 3.6437302529e+02 2.7652043617e+02 
3.0450701481e+02 3.2058129001e+02 2.5751821086e+02 3.2654038713e+02 2.6418959293e+02 3.3099760029e+02 2.8222575623e+02 4.0729220515e+02 4.2711793236e+02 4.1697119729e+02 3.5497537025e+02 3.6449471759e+02 2.7780680167e+02 
3.0319933615e+02 3.2051789976e+02 2.5827243104e+02 3.2749603867e+02 2.6370939006e+02 3.3251245283e+02 2.8233122577e+02 4.0826851936e+02 4.2636705864e+02 4.1753924649e+02 3.5475038540e+02 3.6453385183e+02 2.7921374514e+02 
3.0215620251e+02 3.2045954844e+02 2.5885145524e+02 3.2825366611e+02 2.6329346999e+02 3.3373772379e+02 2.8238305593e+02 4.0904162768e+02 4.2576554451e+02 4.1799454161e+02 3.5457282415e+02 3.6455300640e+02 2.8039218183e+02 
3.0134362779e+02 3.2040614861e+02 2.5926892602e+02 3.2883904724e+02 2.6294115951e+02 3.3470940207e+02 2.8239780745e+02 4.0963804563e+02 4.2525141067e+02 4.1835141262e+02 3.5443283279e+02 3.6453932827e+02 2.8135215720e+02 
2.9979430497e+02 3.2042411599e+02 2.5970693205e+02 3.2973991348e+02 2.6262648121e+02 3.3597505648e+02 2.8257002006e+02 4.1038538386e+02 4.2454316835e+02 4.1869742238e+02 3.5419448672e+02 3.6451535794e+02 2.8263854663e+02 
2.9876734225e+02 3.2043857820e+02 2.6005654643e+02 3.3045663510e+02 2.6236297536e+02 3.3698734787e+02 2.8269902551e+02 4.1096502723e+02 4.2393857341e+02 4.1896092090e+02 3.5399738896e+02 3.6452029708e+02 2.8368519441e+02 
2.9719087729e+02 3.2045381101e+02 2.6072329755e+02 3.3139890203e+02 2.6213803674e+02 3.3853137708e+02 2.8300639865e+02 4.1163413177e+02 4.2308352628e+02 4.1924427985e+02 3.5362382711e+02 3.6442176117e+02 2.8500045629e+02 
2.9590114750e+02 3.2046591503e+02 2.6122914239e+02 3.3215540498e+02 2.6195893714e+02 3.3979204953e+02 2.8325596276e+02 4.1215026500e+02 4.2235374247e+02 4.1945592847e+02 3.5331015569e+02 3.6430349550e+02 2.8607374982e+02 
2.9487818793e+02 3.2053414480e+02 2.6180785897e+02 3.3311232839e+02 2.6166712176e+02 3.4142108256e+02 2.8336064606e+02 4.1287505153e+02 4.2143373978e+02 4.1963840334e+02 3.5301168481e+02 3.6417664114e+02 2.8754348179e+02 
2.9408868936e+02 3.2059283532e+02 2.6226376501e+02 3.3388422810e+02 2.6142441436e+02 3.4275725456e+02 2.8344995721e+02 4.1344513804e+02 4.2059856918e+02 4.1976470982e+02 3.5277266857e+02 3.6402943854e+02 2.8878582098e+02 
